product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pré-fixado,brAAA,3.0,15.98,1,1408.05935031,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,2.0,8.04,20,1616.85468581,BANCO PAN,2026-10-01
LCA,Pós-fixado,AAA,2.0,94.5,4000,1.09256151,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,4000,1.08730431,BANCO ITAU,2025-08-01
CDB,Pré-fixado,A-,5.0,19.5,1,1462.06066838,Banco Master,2025-12-01
CDB,Pré-fixado,A-,7.0,19.5,1,1116.3841728,Banco Master,2026-10-01
CDB,Pré-fixado,A-,11.0,19.22,3,1090.49805677,Banco Master,2027-08-01
CDB,Pré-fixado,A-,11.0,19.13,1,1094.11841435,Banco Master,2027-09-01
CDB,Pré-fixado,A-,17.0,18.91,1,1038.97872819,Banco Master,2029-07-01
CDB,Pré-fixado,A-,28.0,18.0,7,864.63495677,Banco Master,2032-07-01
CDB,Pós-fixado,A-,6.0,131.7,1,1409.78770495,Banco Master,2027-09-01
CDB,Pós-fixado,A-,6.0,130.64,1,1446.66091165,Banco Master,2027-10-01
CDB,Pós-fixado,A-,8.0,125.0,1,1394.72047992,Banco Master,2028-11-01
CDB,Pré-fixado,brAAA,2.0,18.0,9,1403.31030804,BANCO BV,2025-06-01
CDB,Pré-fixado,A,3.0,16.31,288,1.42678755,BMG,2026-07-01
CDB,Inflação,A,2.0,10.0,4057,1.39538279,BMG,2025-07-01
CDB,Inflação,A,2.0,8.54,8000,1.13029152,BMG,2026-04-01
LCA,Pós-fixado,AAA,2.0,94.5,1574,1.06345408,BANCO ITAU,2025-11-01
CDB,Pré-fixado,A-,7.0,19.5,1,1411.38127701,Banco Master,2026-10-01
CDB,Pré-fixado,brAAA,2.0,18.0,6,1025.08559552,BANCO CARREFOUR,2025-08-01
CDB,Inflação,,8.0,10.0,7,1485.5232823,SOCINAL CRED FINANC E,2025-06-01
CDB,Pós-fixado,AA-,2.0,135.0,2,1065.99723657,Banco Rendimento,2025-07-01
CDB,Pós-fixado,,8.0,135.0,3,1121.59134946,Banco Master,2026-05-01
CDB,Pós-fixado,,8.0,135.0,3,1356.70964663,Banco Master,2025-12-01
CDB,Pós-fixado,,8.0,130.35,1,1610.88399273,PERNAMBUCANAS FINANCIADOR,2025-11-01
CDB,Pós-fixado,,8.0,130.0,1,1505.12705808,PERNAMBUCANAS FINANCIADOR,2026-05-01
CDB,Pós-fixado,,11.0,125.0,1,1083.90354103,Banco Master,2029-09-01
CDB,Pós-fixado,,11.0,125.0,4,1117.21957091,Banco Master,2029-07-01
CDB,Pré-fixado,A,9.0,16.4,27,1065.96299072,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A,4.0,15.71,9,1351.98311985,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pós-fixado,A,2.0,135.0,1,1041.31824072,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pós-fixado,A,2.0,134.78,5,1245.37930052,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,brAAA,1.0,126.96,1,1045.31743743,BANCO VOLKSWAGEN,2026-08-01
LCI,Pós-fixado,A-.br,5.0,100.0,47241,0.01070924,BANCO INTER,2025-07-01
LCI,Pós-fixado,brA+,2.0,100.0,6,1104.76570339,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,100.0,8,1025.4991078,BRB,2026-02-01
CDB,Pré-fixado,,11.0,19.5,4,997.56176826,Banco Master,2026-03-01
CDB,Pré-fixado,,11.0,19.5,3,1274.75922354,Banco Master,2026-04-01
CDB,Pré-fixado,AAA,2.0,18.0,4,1462.20995235,NBC BANK,2025-07-01
CDB,Inflação,,8.0,13.48,1,1147.76276776,Banco Master,2025-11-01
CDB,Pós-fixado,,8.0,135.0,10,1113.57036831,Banco Master,2025-12-01
CDB,Pós-fixado,,8.0,135.0,1,1508.73020424,PERNAMBUCANAS FINANCIADOR,2025-06-01
CDB,Pré-fixado,,11.0,16.63,5,1018.97722293,RP FINANCEIRA,2026-03-01
CDB,Pré-fixado,A.br,3.0,16.2,1,1049.62602213,PICPAY,2026-08-01
CDB,Pré-fixado,AAA.br,3.0,16.16,400,1.03530783,NUBANK,2026-09-01
CDB,Pós-fixado,brAAA,1.0,135.0,5000,1.00315034,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,133.1,200,0.99047165,PAGBANK,2025-09-01
CDB,Pós-fixado,AAA.br,1.0,130.0,700,1.00851477,NUBANK,2026-02-01
CDB,Pós-fixado,AAA.br,1.0,130.0,500,1.02446074,NUBANK,2026-01-01
CDB,Pós-fixado,AAA.br,1.0,130.0,249,1.00982549,NUBANK,2026-02-01
CDB,Pós-fixado,A.br,2.0,125.4,3,976.66599736,PICPAY,2026-10-01
LCA,Pós-fixado,AAA.br,2.0,95.0,7,1264.30419922,BANCO DA CHINA BRASIL,2026-02-01
CDB,Pré-fixado,A-,9.0,19.5,4,1042.99511234,Banco Master,2027-04-01
CDB,Pré-fixado,A-,11.0,19.01,10,1070.11475075,Banco Master,2027-11-01
CDB,Pré-fixado,A-,12.0,19.0,5,1035.61487083,Banco Master,2028-01-01
CDB,Pré-fixado,A-,12.0,19.0,4,1038.62002842,Banco Master,2027-12-01
CDB,Pré-fixado,A-,17.0,18.94,5,963.41826085,Banco Master,2029-07-01
CDB,Pré-fixado,A-,17.0,18.82,1,919.23616098,Banco Master,2029-09-01
CDB,Pré-fixado,A-,19.0,18.67,18,1023.26558247,Banco Master,2029-12-01
CDB,Pós-fixado,A-,5.0,135.0,10,1205.14081631,Banco Master,2026-11-01
CDB,Pós-fixado,BB,8.0,131.96,1,1067.12024245,LUSO BRASILEIRO,2025-10-01
CDB,Pós-fixado,A-,8.0,130.0,1,1221.83462999,Banco Master,2028-12-01
CDB,Pós-fixado,A-,10.0,128.0,1,1218.07533999,Banco Master,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,2,1206.54038999,Banco Master,2030-01-01
CDB,Pós-fixado,A-,7.0,127.81,2,1071.67894214,Banco Master,2028-08-01
CDB,Pós-fixado,A-,8.0,127.0,2,1161.17573999,Banco Master,2029-05-01
CDB,Pós-fixado,BB,8.0,125.04,1,1191.70965299,LUSO BRASILEIRO,2026-11-01
CDB,Pós-fixado,,8.0,120.17,1,983.08449765,DM FINANCEIRA,2027-05-01
CDB,Pós-fixado,BBB+.br,8.0,120.0,1,950.26390807,ZEMA FINANCEIRA,2028-05-01
CDB,Pós-fixado,BB,11.0,120.0,7,1130.9320854,LUSO BRASILEIRO,2029-02-01
